id,Biota_Overlap,DEM,Endemicity,NDVI,Rel_Occupancy,Rel_Species_Richness,longitude,latitude,LST_C
8070,-0.9562064328880788,118.32757442008749,0.2342663824743925,0.768237257094989,-0.0653390174292097,0.0162013236553679,-69.50006825,-1.2754422000000003,27.5762744374897
8071,-0.9544475735771514,109.34632263816778,0.2379951653888481,0.7701904012658092,-0.0362508600061314,-0.0513310149588667,-68.50006895000001,-1.2754421999999999,27.87605097558776
8072,-0.9541912951809386,84.76446224497154,0.2442492807405044,0.75974923860499,-0.021706781294592,-0.0609784919037573,-67.50006970000001,-1.2754422,27.86185629563414
8073,-0.955208815331828,76.96747665407075,0.2495144320255721,0.7734063254656328,-0.0144347419388225,-0.0223885841241947,-66.50007045000001,-1.2754422,27.74012175200187
8074,-0.9673401052526196,67.80903856098625,0.2675363854208752,0.775982595146537,0.0473775925852191,-0.1188633535731013,-65.50007115,-1.2754422,27.922375876630213
8075,-0.9666505264402984,60.74870458636517,0.2728451696270627,0.7772667351821785,0.0655576909746431,-0.1478057844077733,-64.50007185000003,-1.2754422000000003,28.183373415129154
8076,-0.9695647365695966,53.02191634009531,0.3048110078216322,0.7735167872468132,0.0255614745179103,-0.0223885841241947,-63.50007259999998,-1.2754421999999999,28.320142245689112
8077,-0.9786990431611216,41.046297693265345,0.3258159093094163,0.7009958690865773,-0.1526034896984452,0.4310428322856665,-62.50007334999999,-1.2754421999999999,28.2382910474181
8078,-0.9739236983086946,48.51835189390796,0.3377832691641692,0.7560108114502103,-0.2980442768138373,0.8555318178608556,-61.50007405,-1.2754421999999999,27.985672297298606
8079,-0.9618050718296256,88.67533480204618,0.3316456755727444,0.7881389392529612,0.1310060451765697,0.2477407703327438,-60.500074749999975,-1.2754421999999996,28.117071263900073
8149,-0.8787333987089336,260.85018386279825,0.1641400941076241,0.7473922159175423,-0.4216689458619205,0.7783520023017304,-76.50006325000001,-2.2815768,27.399193548327787
8150,-0.9362767150653464,199.53460180853975,0.1731729019744299,0.7284405841154944,-0.3671286506936485,0.7494095714670583,-75.50006395,-2.2815768,27.565558720806564
8151,-0.9528612081467632,166.45005081423787,0.1875279398483873,0.7870282238193388,-0.4325770048955751,0.9616540642546528,-74.50006465000001,-2.2815768,27.719615978383615
8152,-0.9534726573790584,149.81445623591736,0.1909343160960139,0.7709799121459492,-0.4216689458619205,0.9905964950893248,-73.50006534999999,-2.2815767999999994,27.787791686544267
8153,-0.9592600473848724,136.89558314034306,0.1875279398483873,0.7717230404891491,-0.2398679619676804,0.7108196636874956,-72.5000661,-2.2815768000000003,27.847069099449755
8154,-0.9658156750020778,127.98184253017386,0.1887014642636485,0.783327556948115,-0.1962357258330627,0.4310428322856665,-71.50006685,-2.2815768,27.636356790833077
8155,-0.9622437391336665,118.3734489014729,0.1999241072119132,0.7924203946352717,-0.1598755290542149,0.2670357242225252,-70.50006755000001,-2.2815768,27.645054535056886
8156,-0.9611394196996568,125.95379929903396,0.2074275196957793,0.747824254062656,-0.0944271748522883,0.2187983394980718,-69.50006825,-2.2815767999999994,27.86097799128771
8157,-0.9662183161274362,109.89070553211448,0.2393919516069326,0.7711770263902993,-0.1744196077657538,0.4503377861754478,-68.50006895000003,-2.2815768,27.85316483511508
8158,-0.9848005040144954,84.6836502918961,0.2473687784705253,0.7400898225977043,-0.2835001981022981,0.7976469561915117,-67.50006970000001,-2.2815768,27.840070132246353
8159,-0.9853880472716476,61.433446560303715,0.2664691277160977,0.7107392814452697,-0.2980442768138373,0.8362368639710743,-66.50007045000001,-2.2815768,27.86554078885814
8160,-0.9848005040144954,50.126505101713605,0.2705492393108016,0.6875210543152351,-0.2835001981022981,0.7976469561915117,-65.50007115,-2.2815768,27.91657478029407
8161,-0.977818817070344,62.05204882725945,0.2695764412182267,0.7905035341509814,-0.0907911551744034,0.3828054475612131,-64.50007185000001,-2.2815768,28.191122082510788
8162,-0.9668815587974878,61.18401077529553,0.2495144320255721,0.8116169300861139,0.1673662419554178,-0.1381583074628826,-63.500072599999996,-2.2815768,28.322753894153152
8163,-0.9759977988733682,52.935174434085994,0.2890926076762765,0.785329365175701,0.0582856516188737,0.2863306781123065,-62.500073349999994,-2.2815768,28.313687273054256
8164,-0.9777679219463772,54.34163692209458,0.3261864246987658,0.7627168105329527,-0.2253238832561412,1.0870712645382314,-61.50007405000001,-2.2815768,28.143400275152203
8165,-0.9590337184498596,81.3511871284929,0.3283196566974493,0.7498217083076152,-0.2762281587465284,1.270373326491154,-60.50007475,-2.2815768,28.149444851893975
8236,-0.8787333987089336,213.89780889886163,0.1624865937324638,0.7825377087199792,-0.3925807884388422,0.7783520023017304,-76.50006325000001,-3.288397200000001,27.621099131713663
8237,-0.9588519008720656,181.2679033400805,0.1688990885086247,0.775642918905939,-0.3380404932705702,0.6915247097977143,-75.50006395,-3.2883971999999995,27.700723059232644
8238,-0.9528612081467632,158.76202604008714,0.186163419284164,0.7899583000068127,-0.3889447687609574,0.9616540642546528,-74.50006465000001,-3.2883971999999995,27.913072410778227
8239,-0.955460062610465,128.0703770876452,0.2229801732348881,0.7657264329340113,-0.6180140084677,1.6369774503969994,-73.50006535,-3.2883972000000004,27.747989670634922
8240,-0.9538562161470112,122.27801406607476,0.2339377444971871,0.7870819648790095,-0.545293614910004,1.5501501578929835,-72.5000661,-3.2883972000000004,27.739617360613863
8241,-0.9508764973920856,120.78863355078052,0.2350541252347918,0.7671703692077241,-0.5016613787753863,1.3957905267747328,-71.50006685000001,-3.288397200000001,27.608702298540095
8242,-0.96535842329607,117.8390652001916,0.2315532560973061,0.7891281761657991,-0.3380404932705702,1.0195389259239969,-70.50006755,-3.288397200000001,27.713674458419575
8243,-0.9665925835842408,103.1397806377632,0.2379951653888481,0.7396936189685658,-0.3998528277946117,1.0870712645382314,-69.50006825000001,-3.2883972,27.65393523551137
8244,-0.9881883265381908,85.46048104245168,0.2447320899320791,0.7481500806313192,-0.3489485523042245,1.0291864028688875,-68.50006895000001,-3.2883972,27.589824224925053
8245,-0.9870948313473744,77.61950999202644,0.251660085580619,0.7447389112575309,-0.3125883555253765,0.9520065873097624,-67.50006970000001,-3.2883972,27.796954290933797
8246,-0.9839009424437628,78.73513803870196,0.2472375931376981,0.7899160278028752,-0.2107798045446018,0.7397620945221677,-66.50007045000002,-3.288397200000001,27.88983532490107
8247,-0.9865349880011778,74.40654238593899,0.2705492393108016,0.7709922229974433,-0.2835001981022981,0.9134166795301996,-65.50007115,-3.288397200000001,28.065316612712536
8248,-0.9866757852570688,51.61466352293054,0.2803403656900388,0.6870353082360409,-0.2544120406792196,0.9230641564750904,-64.50007185000001,-3.288397200000001,27.854037561813982
8249,-0.9848005040144954,52.2728943895627,0.2569274924748277,0.7473628705455224,-0.1962357258330627,0.7976469561915117,-63.500072599999996,-3.288397200000001,28.15924071057009
8250,-0.9849482891296872,49.2717639474738,0.2553849909674445,0.7474461076186145,-0.1526034896984452,0.8072944331364024,-62.500073349999994,-3.2883972,28.222820250457517
8251,-0.9944301192331112,43.49603462798993,0.2956049366780142,0.7190824356628214,-0.3489485523042245,1.5212077270583113,-61.50007405,-3.2883971999999995,28.30670024129114
8252,-0.982508899380192,38.59567680087627,0.3333587343061007,0.6180364573922743,-0.5707457526551978,2.1579412054210954,-60.500074749999996,-3.2883972,28.736264256332788
8326,-0.8745676723483058,158.73016718551585,0.1542606603018482,0.7954362609584638,-0.3125883555253765,0.9713015411995436,-76.50006325000001,-4.2962083,28.33527439197269
8327,-0.9579326176049028,141.10459701819673,0.1819621186344289,0.8035259504612267,-0.4653011819965383,1.2124884648218102,-75.50006395000001,-4.296208299999999,28.285220398613035
8328,-0.9616824997090848,121.11410280287376,0.2032672387304962,0.7757086062619146,-0.508933418131156,1.415085480664514,-74.50006465000003,-4.296208299999999,27.931934289623257
8329,-0.9551079686732744,125.02046436286636,0.2261984179159768,0.7640245829860661,-0.5671097329773129,1.617682496507218,-73.50006535,-4.2962083,27.719469734686072
8330,-0.948925328344996,131.58651374799663,0.2373588312464247,0.7887204916950357,-0.4653011819965383,1.2993157573258265,-72.5000661,-4.2962083,27.842167467117633
8331,-0.9615103686987256,114.60620472260342,0.2375398460243376,0.7776597198712459,-0.5125694378090406,1.4054380037196237,-71.50006685,-4.2962083,27.632898275906484
8332,-0.971681897774642,101.60333017975056,0.2386403352894968,0.717216143299024,-0.508933418131156,1.3861430498298422,-70.50006755,-4.2962083,27.210971700184928
8333,-0.9701037923745712,110.77515845185964,0.2386403352894968,0.7250835759140216,-0.4943893394196168,1.2896682803809354,-69.50006825,-4.2962083,27.561544817486208
8334,-0.9850954722688496,124.6949636746936,0.2377208608022497,0.774051100494758,-0.2398679619676804,0.816941910081293,-68.50006895000001,-4.296208299999999,27.79285128614623
8335,-0.9835961014125164,97.86049862053534,0.2381546265957336,0.7673907806865863,-0.2253238832561412,0.7204671406323864,-67.50006970000001,-4.2962083,27.92953756651326
8336,-0.9834427282686704,89.61174332907403,0.2378580130955493,0.7936357770812646,-0.2398679619676804,0.7108196636874956,-66.50007045000001,-4.2962083,27.76005893193542
8337,-0.98435349965373,84.26763382946564,0.2386403352894968,0.7970936607417283,-0.2289599029340261,0.7687045253568396,-65.50007115000001,-4.2962083,28.179201530242608
8338,-0.9881883265381908,76.98775197465697,0.2472375931376981,0.7728231944189258,-0.2689561193907587,1.0291864028688875,-64.50007185000001,-4.2962083,28.242536064219223
8339,-0.988722383667168,57.363121836653896,0.2623855747317217,0.6862497461289362,-0.2689561193907587,1.06777631064845,-63.5000726,-4.296208300000001,28.04573907445382
8340,-0.9900220577998304,45.435399616261705,0.2705492393108016,0.7012205183001616,-0.2835001981022981,1.164251080097357,-62.50007335,-4.296208300000001,28.051657985182374
8341,-0.992360281060846,46.51769092905485,0.2920868910654849,0.7338105912858583,-0.2907722374580676,1.347553142050279,-61.50007405,-4.2962083,28.312926896147303
8342,-0.9816894517266824,45.242651774204525,0.3048110078216322,0.7504500961954589,-0.2762281587465284,1.347553142050279,-60.50007475,-4.2962083,28.546994333992075
8413,-0.1158240266866165,260.5770134727284,0.1371940182138552,0.782454861843472,-0.4653011819965383,1.4247329576094048,-76.50006325000001,-5.305317849999999,27.736113364977314
8414,-0.880887309266661,143.22181737174216,0.1767441233419137,0.7840990950652655,-0.508933418131156,1.4633228653889674,-75.50006395,-5.305317850000001,27.84206045947593
8415,-0.9520138098312986,115.4636030179808,0.2108066974040705,0.780752959025213,-0.508933418131156,1.4536753884440767,-74.50006465,-5.30531785,27.603006954078467
8416,-0.9599328163620264,142.2920453023391,0.2149336759268852,0.7445651467943558,-0.4653011819965383,1.3186107112156076,-73.50006535,-5.305317849999999,27.64659396846497
8417,-0.9735864857088978,146.0274204095981,0.2019856294453115,0.7914639473385461,-0.3053163161696068,0.8362368639710743,-72.5000661,-5.30531785,27.598438756550763
8418,-0.9839009424437628,142.2756986280396,0.2020239555307974,0.774668291819039,-0.2835001981022981,0.7397620945221677,-71.50006685,-5.30531785,27.63464775300065
8419,-0.9840524182041236,134.00623782340023,0.2068364098925802,0.7788022330833748,-0.2835001981022981,0.7494095714670583,-70.50006755000001,-5.30531785,27.57260125337922
8420,-0.98435349965373,149.25225402787063,0.2099152568121131,0.7848092556568553,-0.2907722374580676,0.7687045253568396,-69.50006825,-5.30531785,27.618411888435162
8421,-0.9845031130229392,137.8321741999392,0.2379951653888481,0.7997059069430572,-0.3053163161696068,0.7783520023017304,-68.50006895000001,-5.30531785,27.802779169623193
8422,-0.9840524182041236,111.85525203754838,0.242111125749243,0.7826409441995715,-0.2980442768138373,0.7494095714670583,-67.50006970000001,-5.30531785,27.78495158343071
8423,-0.9834427282686704,103.33162073404866,0.2442492807405044,0.793605431118651,-0.2835001981022981,0.7108196636874956,-66.50007045000001,-5.30531785,28.007718268004226
8424,-0.9835961014125164,92.06359225991996,0.2391260439832601,0.7847798374505198,-0.2107798045446018,0.7204671406323864,-65.50007115,-5.30531785,28.08802806360802
8425,-0.9845031130229392,76.18432790847031,0.2447320899320791,0.7682779848704956,-0.2325959226119107,0.7783520023017304,-64.50007185000001,-5.30531785,28.041244713657647
8426,-0.9839009424437628,58.09763721224506,0.2459380323174811,0.749864146552496,-0.2035077651888324,0.7397620945221677,-63.50007259999999,-5.305317850000001,27.932213842039573
8427,-0.9849482891296872,59.0175380034933,0.2553849909674445,0.7426424176811482,-0.2107798045446018,0.8072944331364024,-62.50007335,-5.305317849999999,28.123921271600523
8428,-0.9881883265381908,60.0672596974885,0.3144641246327479,0.7760678696439932,-0.2980442768138373,1.0291864028688875,-61.50007405,-5.30531785,28.404484379977134
8429,-0.9895081522345636,54.04753406288784,0.3192645371983049,0.7403335706006471,-0.2980442768138373,1.1256611723177945,-60.500074749999996,-5.30531785,28.153659437073713
8496,0.3679350136629354,704.5894333183418,0.1007236762518717,0.6856228503014398,-0.4325770048955751,1.2896682803809354,-76.50006325000001,-6.31603715,26.714671394000618
8497,-0.6611861734984326,215.4683873543001,0.1791833113721789,0.7600691415335132,-0.5343855558763495,1.6369774503969994,-75.50006395,-6.31603715,27.521616888108497
8498,-0.9621951976200837,142.97222856271532,0.2047562694099386,0.7748876545175327,-0.4943893394196168,1.444027911499186,-74.50006465,-6.3160371500000005,27.80609917177486
8499,-0.9642735006130496,175.64022718808272,0.2020047924880544,0.7771980244704303,-0.3016802964917222,0.9616540642546528,-73.50006535,-6.31603715,27.619944098812937
8500,-0.9846521132226022,178.0408417607528,0.2026455971306472,0.7947312420601206,-0.2907722374580676,0.7879994792466211,-72.50006609999998,-6.31603715,27.470024059587615
8501,-0.982978750393263,179.5225427866155,0.2074275196957793,0.783489963060557,-0.2689561193907587,0.6818772328528236,-71.50006685,-6.3160371500000005,27.499559504306035
8502,-0.9848005040144954,176.41376032634986,0.2291687676974252,0.7781342049072615,-0.3271324342369156,0.7976469561915117,-70.50006755,-6.31603715,27.458440862854843
8503,-0.9846521132226022,153.3642019626501,0.2342663824743925,0.7866129825925401,-0.3162243752032611,0.7879994792466211,-69.50006825,-6.3160371500000005,27.61613166292068
8504,-0.9839009424437628,141.61848379216218,0.2391260439832601,0.7932653285658857,-0.3053163161696068,0.7397620945221677,-68.50006895000001,-6.3160371500000005,27.914251618458593
8505,-0.9835961014125164,127.78347836600508,0.2404557799495571,0.798382081831115,-0.2980442768138373,0.7204671406323864,-67.50006970000001,-6.3160371500000005,27.974391616627372
8506,-0.982822791443546,111.5607720623875,0.2386403352894968,0.7914433118396081,-0.2289599029340261,0.672229755907933,-66.50007045000001,-6.31603715,28.12510803902228
8507,-0.9832887147359152,92.7348836592204,0.2391260439832601,0.806685097210271,-0.2398679619676804,0.701172186742605,-65.50007115,-6.31603715,27.93790513023123
8508,-0.9839009424437628,70.5160700959912,0.2447320899320791,0.7916875493374578,-0.2398679619676804,0.7397620945221677,-64.50007185,-6.316037149999999,27.994994373352654
8509,-0.9853880472716476,73.41249087738622,0.251660085580619,0.7941864607430574,-0.2325959226119107,0.8362368639710743,-63.500072599999996,-6.316037149999999,28.011669752659884
8510,-0.988322620086674,65.88455135491908,0.3048110078216322,0.7696725871792579,-0.3016802964917222,1.0388338798137782,-62.500073349999994,-6.3160371500000005,28.092386368275925
8511,-0.9877822860445422,66.6739761142085,0.321401455547003,0.7896522186138805,-0.2835001981022981,1.0002439720342156,-61.50007405,-6.3160371500000005,28.097830720221964
8512,-0.9852420571025684,72.46968973933079,0.3260011670040906,0.7886696558336935,-0.1962357258330627,0.8265893870261837,-60.50007474999999,-6.316037149999999,28.230223906465312
8581,0.9888503176789172,683.8919072471774,0.0641557554193824,0.6737376254697194,-0.2689561193907587,0.701172186742605,-76.50006325000001,-7.328682050000001,26.22250224082569
8582,-0.4791559503297634,332.2449567465706,0.1705474080613691,0.7744664178623935,-0.545293614910004,1.64662492734189,-75.50006395,-7.328682050000001,27.130155391926962
8583,-0.9416995799833306,235.3003137292954,0.2019856294453115,0.769155408776128,-0.5016613787753863,1.4536753884440767,-74.50006465000001,-7.328682049999999,27.507726002224956
8584,-0.955848441037366,258.52354634605246,0.2019856294453115,0.763307922730598,-0.3998528277946117,1.1063662184280127,-73.50006534999999,-7.328682049999999,27.296051727684755
8585,-0.986251700536419,204.71181358083223,0.2032672387304962,0.76703954652077,-0.3053163161696068,0.8941217256404183,-72.5000661,-7.32868205,27.824685545311638
8586,-0.9835961014125164,202.9630910397459,0.2074275196957793,0.7685145891217691,-0.2689561193907587,0.7204671406323864,-71.50006685,-7.32868205,27.435069851063133
8587,-0.9849482891296872,193.77773772666703,0.2261984179159768,0.790918321773292,-0.3162243752032611,0.8072944331364024,-70.50006755000001,-7.32868205,27.3945505179272
8588,-0.9846521132226022,174.2059161350683,0.2342663824743925,0.7954092970903703,-0.3016802964917222,0.7879994792466211,-69.50006825,-7.328682049999999,27.547974480976052
8589,-0.9839009424437628,165.80449353444104,0.2373588312464247,0.7964285695204494,-0.2835001981022981,0.7397620945221677,-68.50006895000001,-7.328682050000001,27.933839323302607
8590,-0.9837488381532756,143.8567213956999,0.2380748959922913,0.817615839829865,-0.2762281587465284,0.730114617577277,-67.5000697,-7.328682050000002,28.069697756944606
8591,-0.9842032693221738,117.88937661798896,0.243766471548929,0.8015463182873046,-0.2980442768138373,0.759057048411949,-66.50007045000001,-7.328682050000001,28.037545544844022
8592,-0.9849482891296872,97.49772176990147,0.2453350611247805,0.8066654052849992,-0.2762281587465284,0.8072944331364024,-65.50007115,-7.32868205,27.964238007016036
8593,-0.9865349880011778,83.38154601389674,0.2468731304226539,0.7992020585401911,-0.2835001981022981,0.9134166795301996,-64.50007185000001,-7.32868205,28.257122287001323
8594,-0.9898943141635972,81.32795828832542,0.3039621028325345,0.7799879113274164,-0.319860394881146,1.1546036031524662,-63.500072599999996,-7.328682050000001,28.673269107804742
8595,-0.9897660838849404,73.41615445086751,0.31867757984607,0.7926536345477663,-0.2980442768138373,1.1449561262075756,-62.500073349999994,-7.32868205,28.1334594994874
8596,-0.986251700536419,90.39122601967512,0.3191046150920256,0.7843746308708528,-0.1962357258330627,0.8941217256404183,-61.50007405,-7.32868205,28.562811446594026
8597,-0.9845031130229392,112.23443817345816,0.323538373895701,0.793219958155592,-0.1162432929195969,0.7783520023017304,-60.50007475,-7.32868205,28.14644398901146
8666,2.4950144312858993,1046.130870973525,-0.9743516519481004,0.6587291504171712,-0.0106366571942575,0.4806381605249675,-76.50006325000001,-8.34357395,21.4337762149342
8667,-0.1272906299690892,406.2234293794008,0.1527909218571847,0.7736741036345558,-0.508933418131156,1.347553142050279,-75.50006395000001,-8.343573950000001,26.606498001381
8668,-0.8207319922890444,181.57992814725517,0.1811850931556601,0.757787102423148,-0.5162054574869255,1.4536753884440767,-74.50006465000001,-8.34357395,28.201527896674577
8669,-0.9581178463229134,262.2693916655544,0.185972423135201,0.7767691627349593,-0.4434850639292294,1.2221359417667008,-73.50006535,-8.34357395,27.34203744071408
8670,-0.9779204119435212,213.43848724312244,0.1813313125102385,0.7738264612596432,-0.4253049655398054,1.0967187414831223,-72.5000661,-8.343573949999998,27.340929349334772
8671,-0.9869557036110428,246.49736749951344,0.186163419284164,0.7817816623583821,-0.3271324342369156,0.9423591103648716,-71.50006685,-8.34357395,27.53507107079895
8672,-0.9850954722688496,208.6260493387982,0.2062453000893802,0.7444767270215861,-0.3053163161696068,0.816941910081293,-70.50006755000001,-8.34357395,27.947571391710028
8673,-0.9846521132226022,188.6753966067544,0.2084466763710332,0.7950232634978364,-0.2835001981022981,0.7879994792466211,-69.50006825,-8.34357395,27.320396788064272
8674,-0.98435349965373,189.83619209165337,0.221665388893762,0.7796035902231474,-0.2762281587465284,0.7687045253568396,-68.50006895000001,-8.34357395,27.39108463033915
8675,-0.9863936275562633,145.944099792008,0.2261984179159768,0.8101650723538489,-0.3016802964917222,0.903769202585309,-67.50006970000001,-8.34357395,28.24763476129033
8676,-0.986251700536419,128.01923065912598,0.2381546265957336,0.8087052306452344,-0.2835001981022981,0.8941217256404183,-66.50007045000001,-8.34357395,28.428281158324808
8677,-0.9877822860445422,101.00719949034016,0.242111125749243,0.8013690422064167,-0.2762281587465284,1.0002439720342156,-65.50007115,-8.343573950000001,28.135798826743553
8678,-0.9896373641777392,93.73272542067237,0.2596565336032752,0.7809027422045387,-0.2980442768138373,1.135308649262685,-64.50007185000001,-8.34357395,28.806397459905327
8679,-0.9913958954935947,82.4802928476096,0.3059088979307779,0.7277174553830458,-0.319860394881146,1.270373326491154,-63.50007259999999,-8.34357395,29.494047250591507
8680,-0.9912733269368632,87.33123313554682,0.3192645371983049,0.783878021568094,-0.3053163161696068,1.2607258495462637,-62.500073349999994,-8.34357395,28.819642310298605
8681,-0.988722383667168,106.88482917527055,0.3191046150920256,0.7287874532558541,-0.2325959226119107,1.06777631064845,-61.50007405000001,-8.34357395,29.730204983410886
8682,-0.986251700536419,114.27475282608124,0.3258159093094163,0.829299943490742,-0.1889636864772932,0.8941217256404183,-60.50007475,-8.34357395,28.010196088186945
